index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
512,0.013698959109732784,0.12134921374127329,512,6393,Adults Outliers 3.0
513,0.010529325899400484,0.2012680917949372,513,5724,Adults Outliers 3.0
514,0.05287731075891943,0.07714047972424878,514,4595,Adults Outliers 3.0
515,0.07380086395341792,0.0948870397519499,515,4746,Adults Outliers 3.0
516,0.0016035600628978575,0.22550149301772557,516,491,Adults Outliers 3.0
518,0.05283521764365851,0.05300459383115397,1813,518,Adults Outliers 3.0
519,0.013718321620703461,0.12836342733677672,519,1124,Adults Outliers 3.0
520,0.055423558541400846,0.0574750037959883,2095,547,Adults Outliers 3.0
522,0.012019520352049284,0.13464122186442,522,3805,Adults Outliers 3.0
523,0.002648666372547681,0.01792290628354191,523,815,Adults Outliers 3.0
524,0.0031089918234392666,0.03086106266464715,524,5981,Adults Outliers 3.0
526,0.013745196613676736,0.07619847548906118,526,1840,Adults Outliers 3.0
527,0.014378630426530047,0.18524423135912996,527,85,Adults Outliers 3.0
528,0.05791594513399936,0.37829222502614296,528,4163,Adults Outliers 3.0
529,0.01716854771111481,0.25392151672455027,529,1917,Adults Outliers 3.0
530,0.017081957972658702,0.23422830041710926,530,4398,Adults Outliers 3.0
531,0.014559414257201765,0.05288959376139157,531,4485,Adults Outliers 3.0
532,0.017228028404609505,0.12408070953068558,532,1908,Adults Outliers 3.0
533,0.004300093900009657,0.06053838473897774,533,231,Adults Outliers 3.0
534,0.0910064214203713,0.10487842724366064,5095,534,Adults Outliers 3.0
535,0.001831728310653466,0.017164049225582654,535,4093,Adults Outliers 3.0
536,0.010439285875851897,0.04489456172286423,536,2864,Adults Outliers 3.0
537,0.014121255761970826,0.17302227072894646,537,3982,Adults Outliers 3.0
538,0.0005648360818565623,0.12063227980375824,538,1918,Adults Outliers 3.0
539,0.05017296866347401,0.11314886942723844,539,4833,Adults Outliers 3.0
540,0.0020567053941047964,0.1513859484576887,540,1584,Adults Outliers 3.0
541,0.003065113314255491,0.0036467030087094787,541,4542,Adults Outliers 3.0
542,0.0025449535326587808,0.22824992516580084,542,703,Adults Outliers 3.0
543,0.10650957908063348,0.13143615682121523,544,959,Adults Outliers 3.0
544,0.002959007101138361,0.10975593762307337,544,959,Adults Outliers 3.0
545,0.017315949971206418,0.3154094854245412,545,409,Adults Outliers 3.0
546,0.19480109504869672,0.22365479504714753,5332,546,Adults Outliers 3.0
547,0.0008273093458831121,0.09201658961479948,547,2095,Adults Outliers 3.0
548,0.014397171719410235,0.2822148948585055,548,1171,Adults Outliers 3.0
549,0.0006653577574411984,0.040593029740009244,549,6333,Adults Outliers 3.0
550,0.07310022485241685,0.11275827294842458,550,2931,Adults Outliers 3.0
553,0.05994050143596558,0.23827787937370526,553,552,Adults Outliers 3.0
554,0.0018357172660338067,0.031172926174294256,554,1812,Adults Outliers 3.0
555,0.045832238773723034,0.057449736707418014,1836,638,Adults Outliers 3.0
556,0.0007722617616343908,0.022988349856916168,556,439,Adults Outliers 3.0
557,0.001687328125885068,0.1153282866349886,557,977,Adults Outliers 3.0
558,0.01391557853934686,0.06428732589690796,558,973,Adults Outliers 3.0
559,0.01050271547664408,0.22286458773300233,559,1985,Adults Outliers 3.0
560,0.004450876413386623,0.03898413856246488,560,2225,Adults Outliers 3.0
561,0.03340480526260819,0.10296713167757506,6070,561,Adults Outliers 3.0
562,0.0008408717941762733,0.11131852234088539,562,1006,Adults Outliers 3.0
563,0.01374473844174221,0.17615248454713187,563,4743,Adults Outliers 3.0
564,0.09444221976313247,0.1562092250912994,564,1831,Adults Outliers 3.0
566,0.002536177830822023,0.07408636643928698,566,4626,Adults Outliers 3.0
567,0.002461185469671584,0.2604933069115389,567,6440,Adults Outliers 3.0
568,0.016699611520357757,0.21153790138857012,568,142,Adults Outliers 3.0
569,0.10517349493013077,0.1300998040043232,492,5921,Adults Outliers 3.0
570,0.0008528386603172955,0.15442592111180692,570,76,Adults Outliers 3.0
571,0.08350400302621042,0.1035996221131079,367,23,Adults Outliers 3.0
572,0.11034561586649891,0.17940959025534842,572,623,Adults Outliers 3.0
573,0.01370460038678542,0.09620964363366147,573,6188,Adults Outliers 3.0
574,0.001947408016683444,0.07308242875263282,574,2166,Adults Outliers 3.0
575,0.01726069978002798,0.18730670815537667,575,1553,Adults Outliers 3.0
576,0.03103132241693108,0.05810947519532718,5095,4346,Adults Outliers 3.0
577,0.03588916673098184,0.052829940363677996,6464,4279,Adults Outliers 3.0
578,0.010362565101237255,0.04864007833522793,578,5319,Adults Outliers 3.0
579,0.01767085843302828,0.3121530691256206,579,4576,Adults Outliers 3.0
580,0.014272062968077488,0.025292370484602228,107,5509,Adults Outliers 3.0
582,0.0006821113700386239,0.03164347392165556,582,5341,Adults Outliers 3.0
583,0.014404307668969387,0.2622694084980848,583,1598,Adults Outliers 3.0
584,0.0021013816943646346,0.04884799688235889,584,2531,Adults Outliers 3.0
586,0.013810104956067284,0.17097576865846642,586,3697,Adults Outliers 3.0
587,0.017180399935031145,0.16620078690450596,587,979,Adults Outliers 3.0
588,0.1481335862093433,0.46924456203584103,588,1887,Adults Outliers 3.0
589,0.019078954702592132,0.07352109750193621,589,1095,Adults Outliers 3.0
591,0.07691438321223314,0.08308642269551265,591,3422,Adults Outliers 3.0
592,0.010986235207199385,0.1020704530233729,592,2612,Adults Outliers 3.0
594,0.06252557056117598,0.08554803803649517,5573,4346,Adults Outliers 3.0
596,0.010436096873603778,0.14777897046256633,596,5363,Adults Outliers 3.0
598,0.01722761329792046,0.04878384089849174,598,2739,Adults Outliers 3.0
599,0.16184732092544185,0.18432113396420843,2473,1920,Adults Outliers 3.0
600,0.0006565820556044266,0.10297948905172478,600,1773,Adults Outliers 3.0
601,0.09092304108762471,0.14172503900138808,2458,243,Adults Outliers 3.0
602,0.01157005287069993,0.2957770331725567,602,2916,Adults Outliers 3.0
603,0.01049185605706995,0.11835374032638232,603,3392,Adults Outliers 3.0
604,0.0021452602035484103,0.14918906447626173,604,719,Adults Outliers 3.0
605,0.010246177451627788,0.021907484282607446,605,3632,Adults Outliers 3.0
607,0.013707074599225329,0.13965940080912678,607,5734,Adults Outliers 3.0
609,0.002868856709542615,0.1642167364760694,609,3094,Adults Outliers 3.0
610,0.004343972409193431,0.03298049166239085,610,1490,Adults Outliers 3.0
611,0.010687870616567176,0.09088901376434295,611,6006,Adults Outliers 3.0
612,0.0028265737825109716,0.15555445574685667,612,6206,Adults Outliers 3.0
613,0.011602171225498316,0.27042557940895257,613,3160,Adults Outliers 3.0
615,0.014501685119046065,0.0592452937740192,615,2788,Adults Outliers 3.0
616,0.013701707829271015,0.2590473508055112,616,3585,Adults Outliers 3.0
617,0.13784764692847273,0.1551035316804724,4978,3625,Adults Outliers 3.0
618,0.01714730533037097,0.10728336122551689,618,2559,Adults Outliers 3.0
619,0.031411435272793456,0.052953780550895974,1240,1369,Adults Outliers 3.0
621,0.010898690523766956,0.05810814295819742,621,2449,Adults Outliers 3.0
622,0.058548290816973714,0.3320676268195376,622,3635,Adults Outliers 3.0
623,0.0007116296398531757,0.01670874239913162,623,6494,Adults Outliers 3.0
624,0.017839229226077717,0.14214258039620672,624,832,Adults Outliers 3.0
626,0.0009517647537498203,0.2739262580968801,626,5093,Adults Outliers 3.0
628,0.010479915426502423,0.0650626588602421,628,4122,Adults Outliers 3.0
629,0.0021117529783535316,0.2398203214178357,629,5186,Adults Outliers 3.0
631,0.0025345822486698977,0.09182001163851,631,1128,Adults Outliers 3.0
632,0.01369982716400282,0.05303633209928041,632,2798,Adults Outliers 3.0
633,0.0019330477773141647,0.046799746766648845,633,218,Adults Outliers 3.0
635,0.013700348764571515,0.07498349657057124,635,5838,Adults Outliers 3.0
636,0.051842903432742705,0.16581263914198477,636,2,Adults Outliers 3.0
638,0.010284504295880017,0.014692299066637075,638,1836,Adults Outliers 3.0
639,0.007026943798012053,0.16494603976372943,639,5924,Adults Outliers 3.0
640,0.013911666842497922,0.19112133993025354,640,1923,Adults Outliers 3.0
641,0.0015780307484636602,0.047857933914636344,641,3394,Adults Outliers 3.0
643,0.013952950083251547,0.39926511932234493,643,844,Adults Outliers 3.0
644,0.011114443377199669,0.043419925636592985,644,867,Adults Outliers 3.0
646,0.100014060745429,0.1010626663074675,4028,4211,Adults Outliers 3.0
647,0.09224849806190251,0.0974919398846069,647,6070,Adults Outliers 3.0
648,0.0017918387568499616,0.20972145317742197,648,1094,Adults Outliers 3.0
649,0.0012373739589823796,0.011638047235238137,649,210,Adults Outliers 3.0
650,0.01063923802840234,0.03186370316426231,650,5227,Adults Outliers 3.0
651,0.0024013511389664316,0.12013910379811606,651,1209,Adults Outliers 3.0
652,0.01034723959900528,0.06125242433391906,652,3653,Adults Outliers 3.0
653,0.33337383101545043,0.35846293666366924,3106,769,Adults Outliers 3.0
654,0.048536431985102525,0.19225608452213847,654,584,Adults Outliers 3.0
655,0.002289660388316822,0.0649270293116087,655,3265,Adults Outliers 3.0
656,0.013771874671138051,0.07837438851075643,656,3116,Adults Outliers 3.0
657,0.013813776151989888,0.15111956135365132,657,4834,Adults Outliers 3.0
658,0.017422988196031188,0.05174148927483815,658,3869,Adults Outliers 3.0
660,0.014348877441917443,0.16567189427286425,660,1197,Adults Outliers 3.0
661,0.05110181003761691,0.17374604415402584,661,6282,Adults Outliers 3.0
663,0.029288456261721097,0.1868052894933666,663,234,Adults Outliers 3.0
664,0.02206217184813732,0.18930009184728522,664,196,Adults Outliers 3.0
666,0.000527339901281336,0.10073256176873707,666,6238,Adults Outliers 3.0
667,0.01023101976289265,0.17353967801112105,667,4182,Adults Outliers 3.0
668,0.016522681217510236,0.1818003629619153,668,2470,Adults Outliers 3.0
669,0.013968332269361993,0.0883075373787893,669,731,Adults Outliers 3.0
671,0.053481199477833495,0.17716469293667672,671,419,Adults Outliers 3.0
672,0.0023686417048476155,0.03514517940537065,672,4895,Adults Outliers 3.0
673,0.009615775839854651,0.11375553616067391,673,1510,Adults Outliers 3.0
674,0.06499324012186448,0.08513987268714922,674,6232,Adults Outliers 3.0
675,0.01577711632033224,0.32751237622930024,675,2724,Adults Outliers 3.0
676,0.01714426733882168,0.14809479827503305,676,5389,Adults Outliers 3.0
677,0.00292470208486742,0.0938018153770427,677,5349,Adults Outliers 3.0
678,0.04646833865626678,0.3617947120671593,678,2816,Adults Outliers 3.0
679,0.0065075818074914055,0.1329686338694503,679,744,Adults Outliers 3.0
681,0.0828890357504548,0.10529030795924114,2113,681,Adults Outliers 3.0
682,0.04792689490611074,0.4525340974957529,682,725,Adults Outliers 3.0
684,0.014420424049485339,0.1553746104093486,684,27,Adults Outliers 3.0
685,0.10567343443522413,0.25482659709152855,685,3166,Adults Outliers 3.0
687,0.01805471170838241,0.3617651457070436,687,1779,Adults Outliers 3.0
688,0.003396196610823965,0.06933832613799218,688,610,Adults Outliers 3.0
689,0.012109855670923588,0.18572153278589468,689,2193,Adults Outliers 3.0
690,0.051263437254051636,0.32173011976684374,690,2407,Adults Outliers 3.0
691,0.017206829511803537,0.09116939917003071,691,598,Adults Outliers 3.0
692,0.013763344322420816,0.15202802506167468,692,6312,Adults Outliers 3.0
694,0.10716058170180473,0.11366172805486767,3465,694,Adults Outliers 3.0
697,0.0013817741437507913,0.05539851803418963,697,835,Adults Outliers 3.0
698,0.014597627323924674,0.14014129886635512,698,3226,Adults Outliers 3.0
699,0.013940960831775344,0.1550011005157264,699,2675,Adults Outliers 3.0
700,0.09089830346507712,0.10587209939628195,2497,700,Adults Outliers 3.0
701,0.010685026809510717,0.0707430431212106,701,2161,Adults Outliers 3.0
702,0.05484441909415704,0.3337717479393923,702,608,Adults Outliers 3.0
703,0.018280205531833064,0.18820209490582412,703,1454,Adults Outliers 3.0
704,0.01043726932134653,0.12868275471282925,704,4406,Adults Outliers 3.0
705,0.013812035211232148,0.06683184781252963,705,6476,Adults Outliers 3.0
706,0.00041006461309925357,0.013861785942419503,706,5167,Adults Outliers 3.0
707,0.10418683388138164,0.1515656151842811,149,2038,Adults Outliers 3.0
708,0.12371249556839368,0.3895531721772339,708,5444,Adults Outliers 3.0
709,0.009309424066644256,0.3122881697625464,709,5214,Adults Outliers 3.0
710,0.0021061684408210657,0.09733465811385093,710,1120,Adults Outliers 3.0
711,0.053475986446519595,0.2867244777188049,711,2053,Adults Outliers 3.0
712,0.01956533411376644,0.25709173654352757,712,4566,Adults Outliers 3.0
713,0.003309237383532504,0.26288505912491467,713,3646,Adults Outliers 3.0
714,0.0017926365479260936,0.09646589039220349,714,5082,Adults Outliers 3.0
715,0.017255123921675605,0.025440371871813472,715,5996,Adults Outliers 3.0
716,0.017137563682236477,0.07947359914728597,716,1850,Adults Outliers 3.0
717,0.010586206339104358,0.08700625060914673,717,3491,Adults Outliers 3.0
718,0.01452779493498956,0.05330377516934486,718,3257,Adults Outliers 3.0
719,0.0009413934697609372,0.10437273669933717,719,150,Adults Outliers 3.0
720,0.003523045391918861,0.03557443171434007,720,3811,Adults Outliers 3.0
722,0.013948872215550889,0.1034407409441846,722,4224,Adults Outliers 3.0
724,0.010320789830239544,0.4600617658959729,724,824,Adults Outliers 3.0
725,0.000865603317534408,0.10975301599008579,725,2375,Adults Outliers 3.0
726,0.000985271978944685,0.16622576376904577,726,5123,Adults Outliers 3.0
728,0.18253514644167412,0.24127953654106468,6253,462,Adults Outliers 3.0
729,0.01766963305505888,0.12791747026287673,729,4488,Adults Outliers 3.0
730,0.000638232860854876,0.06601872179805077,730,6421,Adults Outliers 3.0
731,0.014304495451550693,0.06965754404113873,731,2164,Adults Outliers 3.0
732,0.017189937178446083,0.2565931012522243,732,3767,Adults Outliers 3.0
734,0.0025633027274083453,0.09419209288369935,734,6001,Adults Outliers 3.0
735,0.013917406498165018,0.08925242994450039,735,2997,Adults Outliers 3.0
736,0.027213576048083353,0.45985775915817967,736,3298,Adults Outliers 3.0
737,0.002834551693271653,0.28465833522040834,737,5426,Adults Outliers 3.0
738,0.014641938807819613,0.1026080996002834,738,4722,Adults Outliers 3.0
739,0.010257787751739961,0.019526555080344295,739,1196,Adults Outliers 3.0
740,0.0007882175831557398,0.04400030878897446,740,6313,Adults Outliers 3.0
741,0.06029043956121699,0.06598300077120964,815,523,Adults Outliers 3.0
742,0.008917708648294602,0.013801572849622573,3456,742,Adults Outliers 3.0
743,0.20466401108761398,0.20897105078502362,4385,2858,Adults Outliers 3.0
744,0.0031560614969273065,0.13503708419627636,744,679,Adults Outliers 3.0
745,0.0019266654487056223,0.05287304095850164,745,815,Adults Outliers 3.0
746,0.0035031006150171295,0.06104241374169396,746,2762,Adults Outliers 3.0
747,0.09566924338629758,0.10580906848002605,5173,5524,Adults Outliers 3.0
748,0.01628103233437032,0.23455399607237262,748,4589,Adults Outliers 3.0
749,0.010703651108289455,0.04665518837331031,749,3107,Adults Outliers 3.0
750,0.09305141319036392,0.09656782478514128,4601,1836,Adults Outliers 3.0
751,0.013837485384100472,0.39020134219330793,751,209,Adults Outliers 3.0
752,0.01055865572649272,0.08338246275152286,752,2479,Adults Outliers 3.0
753,0.017205869979558985,0.4128223220293977,753,3799,Adults Outliers 3.0
754,0.011928626433447184,0.20050659652583996,754,5072,Adults Outliers 3.0
755,0.0013801785615986384,0.07880251723308522,755,2855,Adults Outliers 3.0
756,0.017085455193536034,0.10845526974442254,756,2578,Adults Outliers 3.0
757,0.001047499682878067,0.019194403996058183,757,3168,Adults Outliers 3.0
758,0.0005496780514112481,0.14032721079750451,758,3667,Adults Outliers 3.0
759,0.0037464268932180522,0.09494118503190327,759,2245,Adults Outliers 3.0
760,0.0011663705532122676,0.05459846461102764,760,123,Adults Outliers 3.0
761,0.0001380178561598694,0.08051595585433995,761,4303,Adults Outliers 3.0
762,0.02933869818085022,0.19077875578563036,762,4843,Adults Outliers 3.0
763,0.010260846395076993,0.05167085045561841,763,3636,Adults Outliers 3.0
765,0.017089026336662167,0.14168987551120993,765,4697,Adults Outliers 3.0
766,0.1468408932400323,0.1512319647900667,3209,766,Adults Outliers 3.0
767,0.013753828849596689,0.2326075561785,767,3536,Adults Outliers 3.0
769,0.004992576554037183,0.20308612682222146,769,3565,Adults Outliers 3.0
770,0.0017687028156440354,0.07938510388784138,770,4935,Adults Outliers 3.0
771,0.0034201303431060093,0.0244905904531533,771,4462,Adults Outliers 3.0
772,0.054003807058340694,0.06022384992412691,2515,5646,Adults Outliers 3.0
773,0.001980915241878288,0.10422099590980748,773,3411,Adults Outliers 3.0
774,0.001691317081265381,0.08615055561766093,774,469,Adults Outliers 3.0
775,0.013773278179805722,0.4814739235076192,775,2869,Adults Outliers 3.0
776,0.013726456636451279,0.06479002414005999,776,1712,Adults Outliers 3.0
777,0.013767903215088228,0.10850129402011024,777,3601,Adults Outliers 3.0
778,0.00847493460107654,0.17472795277973338,778,5983,Adults Outliers 3.0
779,0.07677634571565937,0.13713229276258054,6487,779,Adults Outliers 3.0
780,0.00048665255640183147,0.03213150990634343,780,3864,Adults Outliers 3.0
781,0.002133293337407388,0.08612643378271496,781,1413,Adults Outliers 3.0
782,0.00603848065476309,0.09177431210448082,782,6413,Adults Outliers 3.0
783,0.010291105298066329,0.01931367170475827,783,5939,Adults Outliers 3.0
784,0.0006749312503540328,0.08308149830608676,784,3954,Adults Outliers 3.0
786,0.05289436157103095,0.06047935124670877,786,2310,Adults Outliers 3.0
787,0.0016171225111910326,0.09715663055411632,787,3203,Adults Outliers 3.0
